x,y,th
12.014244079589844,1.6343002319335938,109.84133936932128
12.012901306152344,1.635284423828125,110.33545463239146
12.005748748779297,1.6429862976074219,110.1940434653275
12.005218505859375,1.643035888671875,110.2501323819287
12.000732421875,1.654815673828125,110.45307454955922
11.99676513671875,1.6690673828125,110.53682885969408
11.994915008544922,1.6754150390625,110.29662390388859
11.985576629638672,1.6927604675292969,110.36817842855002
11.984092712402344,1.7082290649414062,110.22947763459102
11.985187530517578,1.70965576171875,109.89828491177026
11.986148834228516,1.7102470397949219,110.12664773948248
11.986438751220703,1.7112922668457031,109.75219435457765
11.986438751220703,1.7041244506835938,109.38066855969258
11.986072540283203,1.7049980163574219,109.87475410158505
11.985271453857422,1.7067070007324219,109.49272119139874
11.989994049072266,1.7046279907226562,109.25827294808971
11.983509063720703,1.7060012817382812,109.80295579340107
11.9842529296875,1.7070236206054688,109.58817804009799
11.990715026855469,1.7055587768554688,109.43742292167157
11.985950469970703,1.7057914733886719,109.55652736870128
11.981342315673828,1.710479736328125,109.68125255812302
11.988372802734375,1.7033576965332031,109.23110556933291
11.987140655517578,1.7056083679199219,109.99175119253057
11.985710144042969,1.7125358581542969,110.27220446848565
11.98733901977539,1.7053031921386719,111.49155454988978
11.984561920166016,1.7007064819335938,112.91917315403336
11.983695983886719,1.7029914855957031,114.34365920470468
11.985820770263672,1.6976203918457031,115.77844416550866
11.983299255371094,1.6861076354980469,118.26327706086799
11.978870391845703,1.6840744018554688,120.89784576302705
11.980438232421875,1.6810417175292969,122.72468865694208
11.981006622314453,1.6815376281738281,123.64916793662566
11.976947784423828,1.6848258972167969,123.43214484369973
11.97906494140625,1.6803092956542969,122.87285159398148
11.981681823730469,1.675811767578125,121.90577716207991
11.982383728027344,1.674560546875,120.9256461682835
11.989349365234375,1.664215087890625,119.50778028724709
11.989185333251953,1.6553230285644531,118.84151792271014
11.989452362060547,1.6545486450195312,118.04622838469847
11.996368408203125,1.6402053833007812,117.72212442627276
11.999908447265625,1.628143310546875,117.79334972041067
12.004356384277344,1.6228218078613281,118.10012887256637
12.007251739501953,1.606689453125,117.79897229764757
12.01626968383789,1.5934562683105469,117.87868404539927
12.015384674072266,1.5849418640136719,117.56503001252229
12.021671295166016,1.5759468078613281,117.57791986622992
12.025089263916016,1.5658493041992188,117.14376953344754
12.023895263671875,1.5698432922363281,117.4347886917358
12.02359390258789,1.5669670104980469,117.55001291316697
12.025279998779297,1.5637931823730469,117.9064279216573
12.02304458618164,1.5695610046386719,117.83272651528608
12.024890899658203,1.56927490234375,117.63732042608125
12.026214599609375,1.563995361328125,117.80343990958048
12.023014068603516,1.5685653686523438,117.50974552616611
12.023399353027344,1.5688705444335938,117.73306387579817
12.027164459228516,1.5653762817382812,117.68740842052911
12.022850036621094,1.5693588256835938,117.708145267028
12.024982452392578,1.569122314453125,117.98188748569316
12.026187896728516,1.5666313171386719,117.53848652795455
12.022991180419922,1.5699043273925781,117.7495251776128
12.021564483642578,1.567413330078125,117.85159494500344
12.021240234375,1.5676651000976562,117.82477525381904
12.012187957763672,1.5797538757324219,118.06466805590684
12.006248474121094,1.5846328735351562,118.270708231095
11.99993896484375,1.5956535339355469,118.25932837969104
11.98929214477539,1.6173095703125,118.0069149337639
11.987918853759766,1.6275444030761719,118.17020830350823
11.977996826171875,1.641571044921875,118.39207864609813
11.97214126586914,1.6626968383789062,118.58885924416077
11.972698211669922,1.6626396179199219,118.06560866430385
11.973552703857422,1.6633110046386719,117.99136970962994
11.973834991455078,1.6628913879394531,118.26942441794371
11.977664947509766,1.65948486328125,118.10214128352655
11.976566314697266,1.6575431823730469,118.48626999160255
11.973499298095703,1.6590080261230469,117.91078190300424
11.975780487060547,1.6558341979980469,118.04297783898888
11.974720001220703,1.6572647094726562,118.22930267455008
11.972484588623047,1.6621627807617188,118.05416323013856
11.97552490234375,1.6570358276367188,118.19811849628884
11.97601318359375,1.6574325561523438,118.18729856946557
11.973514556884766,1.6580085754394531,118.31431482338928
11.975849151611328,1.6557502746582031,118.05876787685294
11.975505828857422,1.6532974243164062,118.2184862553531
11.97293472290039,1.6575546264648438,118.33376542848693
11.976390838623047,1.6560745239257812,118.03133561263677
11.975761413574219,1.6561393737792969,118.13563771782322
11.97482681274414,1.6563720703125,118.56700481859724
11.974407196044922,1.6553230285644531,118.92536767128674
11.975914001464844,1.6566696166992188,119.9395681825692
11.973949432373047,1.6631546020507812,121.92436913372396
11.977588653564453,1.6607742309570312,124.00287565964545
11.97723388671875,1.6642265319824219,127.04927942532711
11.973175048828125,1.6653366088867188,130.1075379685301
11.973957061767578,1.6627120971679688,132.62391430476399
11.975578308105469,1.6622543334960938,134.60620042862922
11.97174072265625,1.6605033874511719,136.9635979778931
11.972675323486328,1.6641426086425781,138.64024476551518
11.974693298339844,1.6599922180175781,140.3414527885943
11.97281265258789,1.6627883911132812,141.77218748487087
11.978466033935547,1.6633682250976562,141.64647194478425
11.977176666259766,1.66632080078125,141.1172138405089
11.975177764892578,1.6712570190429688,140.88092790651768
11.974662780761719,1.6628532409667969,140.4762824420241
11.976261138916016,1.6633720397949219,140.2433710128558
11.973228454589844,1.6699104309082031,140.26506540660768
11.973194122314453,1.6695022583007812,139.5661732481209
11.969451904296875,1.67352294921875,139.19809424569033
11.961112976074219,1.6814041137695312,138.32746273536637
11.953311920166016,1.6810493469238281,137.85883194865548
11.949909210205078,1.688751220703125,137.4910091415168
11.947601318359375,1.7027359008789062,137.11538954535916
11.945365905761719,1.707794189453125,137.38571719322803
11.94345474243164,1.7229728698730469,137.2980855960511
11.943004608154297,1.7405624389648438,137.31431443845312
11.941822052001953,1.745849609375,137.51486379703343
11.940208435058594,1.7637252807617188,137.9053044342873
11.939762115478516,1.77752685546875,137.97619877444842
11.939537048339844,1.7884101867675781,138.06522319252358
11.938751220703125,1.800994873046875,138.00330374067954
11.938804626464844,1.810699462890625,138.37759527335348
11.933677673339844,1.8217697143554688,138.28067566703893
11.933002471923828,1.837554931640625,138.01165146405867
11.93426513671875,1.8396987915039062,138.09397879879194
11.933349609375,1.8470840454101562,137.61793020266518
11.932884216308594,1.8579597473144531,137.29867159823593
11.931327819824219,1.8650436401367188,137.1784625956783
11.929935455322266,1.8773269653320312,136.92980280216642
11.927433013916016,1.8856887817382812,137.33012030490562
11.929973602294922,1.8899421691894531,137.15678246743457
11.92510986328125,1.9020156860351562,137.48976675569943
11.92266845703125,1.9127197265625,137.20508432557892
11.925071716308594,1.9196357727050781,137.33151299304356
11.924633026123047,1.9341812133789062,137.1753868440401
11.925243377685547,1.9382553100585938,137.4022752725551
11.921558380126953,1.9522514343261719,137.43135552388486
11.919116973876953,1.9638557434082031,137.4100454014631
11.921024322509766,1.9698715209960938,137.13588178059376
11.92093276977539,1.9739265441894531,137.1087280984541
11.920703887939453,1.9729232788085938,137.00166814803995
11.920574188232422,1.963775634765625,137.1441318493792
11.92062759399414,1.9689826965332031,137.21296658663323
11.922557830810547,1.9610710144042969,137.25173740827378
11.918754577636719,1.9579582214355469,137.12605898534068
11.917247772216797,1.9629020690917969,137.21345745569204
11.924076080322266,1.9636116027832031,136.89690760032204
11.922416687011719,1.9645614624023438,137.3578895725484
11.91940689086914,1.962646484375,137.37160392300333
11.919879913330078,1.9681816101074219,137.46606876836344
11.91680908203125,1.9773330688476562,137.57218082745754
11.922000885009766,1.9849777221679688,137.28042161757455
11.919193267822266,1.9939041137695312,137.39436438616607
11.920368194580078,2.0010757446289062,137.29857646613112
11.915287017822266,1.9958572387695312,137.46419723327827
11.916187286376953,1.9996719360351562,137.8052945564511
11.919822692871094,1.9986152648925781,137.44966276910495
11.922565460205078,2.0019302368164062,137.25215789669764
11.916606903076172,1.9956283569335938,136.99662960641203
11.92022705078125,1.993255615234375,136.9924224930189
11.91558837890625,1.9962577819824219,136.7197188671121
11.917961120605469,1.9909744262695312,136.86312646982194
11.918903350830078,1.99737548828125,136.91724933964392
11.917118072509766,1.996063232421875,137.05154296146827
11.919178009033203,1.993896484375,136.73131720073823
11.916271209716797,1.9951171875,136.8097539289105
11.914203643798828,1.9921455383300781,136.88148703455127
11.918113708496094,1.996734619140625,136.70014331956742
11.913043975830078,1.9998893737792969,136.88490017215153
11.91598892211914,1.9936752319335938,137.75803105659963
11.91226577758789,1.9972038269042969,139.39241444758068
11.908702850341797,1.9975814819335938,141.4289159014634
11.910789489746094,1.996002197265625,143.05690564972758
11.909698486328125,2.000560760498047,145.05640291316675
11.90903091430664,1.9966621398925781,146.3666251794824
11.90085220336914,1.9934196472167969,147.65806295437955
11.903461456298828,2.000213623046875,149.32626847175894
11.899768829345703,1.9971809387207031,150.67460207439612
11.89886474609375,1.9989242553710938,152.4751073562779
11.895793914794922,1.99920654296875,154.31393149380685
11.89263916015625,2.001220703125,156.19083952630336
11.889965057373047,2.005260467529297,158.38847986439532
11.891704559326172,2.003070831298828,160.5253866869839
11.893730163574219,2.004810333251953,162.92607573702838
11.894584655761719,2.004047393798828,164.29957303725075
11.892295837402344,2.0034713745117188,165.62200571276873
11.889408111572266,2.010631561279297,166.14812185716104
11.881908416748047,2.0107650756835938,166.38294412160514
11.879032135009766,2.016254425048828,166.5142468736501
11.86932373046875,2.021068572998047,166.50024522057504
11.863079071044922,2.0291748046875,166.45685938097574
11.860454559326172,2.0322265625,166.5649823193243
11.862846374511719,2.0303268432617188,166.54718261090235
11.863605499267578,2.033721923828125,166.81078653957073
11.86114501953125,2.0275344848632812,166.53734746853087
11.860912322998047,2.030364990234375,166.61536128252172
11.858940124511719,2.0341567993164062,166.87253185617485
11.85593032836914,2.027374267578125,166.73606476668778
11.840557098388672,2.036426544189453,166.7691086231418
11.830249786376953,2.0388412475585938,166.65907460945346
11.823509216308594,2.0477294921875,166.88449802817846
11.815032958984375,2.0530166625976562,166.62654946414034
11.804710388183594,2.068134307861328,166.66004463442798
11.797405242919922,2.074188232421875,166.5833819101784
11.782928466796875,2.089031219482422,166.7002192760174
11.779666900634766,2.102436065673828,167.33671124334043
11.763633728027344,2.1234817504882812,167.32612471157805
11.756492614746094,2.1335220336914062,166.92916710391043
11.750450134277344,2.1366043090820312,167.01043243810284
11.747184753417969,2.1430892944335938,167.33822779333843
11.73917007446289,2.1566085815429688,167.38659901876133
11.727863311767578,2.165313720703125,167.6019687956456
11.721763610839844,2.175220489501953,167.80737910498084
11.71954345703125,2.182933807373047,167.49948880592174
11.708606719970703,2.193531036376953,167.85031443781162
11.700523376464844,2.201892852783203,167.63306021156416
11.693981170654297,2.208293914794922,167.2950743175618
11.683746337890625,2.212169647216797,167.61929006660787
11.6612548828125,2.218242645263672,167.5627503289593
11.644031524658203,2.2241897583007812,167.41704732701282
11.630359649658203,2.226947784423828,167.26032244348983
11.613788604736328,2.221790313720703,167.79147916916628
11.59909439086914,2.225933074951172,167.73558115180583
11.571441650390625,2.225452423095703,168.32528548869325
11.552555084228516,2.230518341064453,167.99880206487157
11.542278289794922,2.232189178466797,168.16532198129028
11.52829360961914,2.2342453002929688,168.4071665086603
11.510723114013672,2.24993896484375,168.21842002516814
11.497875213623047,2.256885528564453,168.27429207759994
11.48971939086914,2.263561248779297,168.42959667010538
11.47977066040039,2.2699508666992188,168.34543415074063
